1189	35	1
1189	228	1
1189	165	1
1189	771	1
1189	3078	1
1189	3079	1
1189	3080	1
1189	1738	1
1189	2314	1
1189	2315	1
1189	2987	1
1189	3081	1
1189	3082	1
1189	3083	1
1189	306	1
1189	2199	1
1189	222	1
1190	32	1
1190	257	1
1190	260	1
1190	2181	1
1190	38	1
1190	1353	1
1190	1294	1
1190	498	1
1190	499	1
1190	28	1
1191	1798	1
1191	391	1
1191	716	1
1191	3085	1
1191	878	1
1191	2992	1
1191	51	1
1191	764	1
1192	513	1
1192	2786	1
1192	484	1
1192	2406	1
1192	2408	1
1192	1322	1
1192	3086	1
1192	3087	1
1192	1776	1
1192	3088	1
1192	2418	1
1192	3089	1
1192	52	1
1192	3090	1
1192	3091	1
1192	3065	1
1192	411	1
1192	510	1
1193	2272	1
1193	929	1
1193	34	1
1193	1315	1
1193	36	1
1193	2275	1
1193	2434	1
1193	2631	1
1193	1513	1
1193	106	1
1193	109	1
1193	1325	1
1193	3092	1
1193	3093	1
1193	3094	1
1193	3095	1
1193	318	1
1194	899	1
1194	73	1
1194	1258	1
1194	366	1
1194	79	1
1194	80	1
1194	117	1
1194	87	1
1194	185	1
1195	163	1
1195	1541	1
1195	295	1
1195	2023	1
1195	107	1
1195	235	1
1195	109	1
1195	46	1
1195	1103	1
1195	2290	1
1195	1396	1
1195	53	1
1195	55	1
1195	696	1
1195	190	1
1195	159	1
1196	135	1
1197	160	1
1197	961	1
1197	3098	1
1197	196	1
1197	198	1
1197	1798	1
1197	297	1
1197	2194	1
1197	1531	1
1197	1528	1
1197	3096	1
1197	314	1
1197	155	1
1197	156	1
1197	509	1
1197	3097	1
1198	96	1
1198	994	1
1198	35	1
1198	36	1
1198	197	1
1198	1091	1
1198	1730	1
1198	1001	1
1198	526	1
1198	52	1
1198	277	1
1198	445	1
1199	1605	1
1199	105	1
1199	361	1
1199	46	1
1199	878	1
1199	528	1
1199	1235	1
1199	858	1
1199	252	1
1199	190	1
1199	863	1
1200	96	1
1200	354	1
1200	133	1
1200	776	1
1200	105	1
1200	2281	1
1200	46	1
1200	80	1
1200	304	1
1200	52	1
1200	55	1
1200	3099	1
1200	253	1
1201	1132	1
1201	716	1
1201	941	1
1201	3101	1
1201	2491	1
1201	219	1
1201	3100	1
1201	1437	1
1201	3102	1
1202	608	1
1202	803	1
1202	36	1
1202	677	1
1202	362	1
1202	1290	1
1202	462	1
1202	209	1
1202	1362	1
1202	632	1
1202	1721	1
1202	2009	1
1202	2142	1
1202	3103	1
1203	3104	1
1203	109	1
1203	755	1
1203	245	1
1203	445	1
1203	446	1
1204	3105	1
1204	3106	1
1204	362	1
1204	941	1
1204	2360	1
1204	287	1
1205	96	1
1205	130	1
1205	3107	1
1205	714	1
1205	76	1
1205	301	1
1205	118	1
1205	376	1
1205	441	1
1205	2269	1
1206	3108	1
1206	3109	1
1206	3110	1
1206	3111	1
1206	3112	1
1206	3113	1
1206	3114	1
1206	2766	1
1206	785	1
1206	147	1
1206	820	1
1206	1883	1
1206	2781	1
1207	96	1
1207	98	1
1207	951	1
1207	184	1
1207	377	1
1208	96	1
1208	1536	1
1208	133	1
1208	210	1
1208	52	1
1208	118	1
1208	119	1
1208	438	1
1208	57	1
1208	1756	1
1208	2078	1
1209	36	1
1209	356	1
1209	3115	1
1209	241	1
1209	243	1
1209	52	1
1209	347	1
1210	1889	1
1210	130	1
1210	134	1
1210	1258	1
1210	3116	1
1210	79	1
1210	1525	1
1210	118	1
1210	376	1
1210	538	1
1210	923	1
1210	700	1
1211	1027	1
1211	325	1
1211	2120	1
1211	3117	1
1211	16	1
1211	401	1
1211	1854	1
1211	1075	1
1211	53	1
1211	55	1
1211	190	1
1212	96	1
1212	1283	1
1212	102	1
1212	806	1
1212	776	1
1212	589	1
1212	494	1
1212	303	1
1212	210	1
1212	118	1
1212	216	1
1212	217	1
1213	708	1
1213	1095	1
1213	105	1
1213	107	1
1213	141	1
1213	46	1
1213	1103	1
1213	2064	1
1213	2703	1
1213	882	1
1213	53	1
1213	54	1
1213	55	1
1213	572	1
1213	670	1
1214	1088	1
1214	1091	1
1214	1543	1
1214	1580	1
1214	45	1
1214	878	1
1214	48	1
1214	852	1
1214	54	1
1214	154	1
1214	670	1
1214	159	1
1215	98	1
1215	1060	1
1215	135	1
1215	73	1
1215	1258	1
1215	75	1
1215	79	1
1215	919	1
1215	372	1
1215	87	1
1216	3110	1
1216	813	1
1216	2414	1
1216	3118	1
1216	144	1
1216	2096	1
1216	1042	1
1216	147	1
1216	3119	1
1216	3120	1
1216	150	1
1216	151	1
1216	1592	1
1216	3121	1
1216	3122	1
1216	3123	1
1217	289	1
1217	34	1
1217	35	1
1217	100	1
1217	102	1
1217	393	1
1217	42	1
1217	395	1
1217	655	1
1217	1425	1
1217	18	1
1217	3124	1
1217	3125	1
1218	1416	1
1218	1545	1
1218	1556	1
1218	282	1
1218	670	1
1218	158	1
1218	159	1
1218	163	1
1218	165	1
1218	46	1
1218	48	1
1218	52	1
1218	53	1
1218	54	1
1218	695	1
1218	196	1
1218	2628	1
1218	715	1
1218	2653	1
1218	483	1
1218	105	1
1218	878	1
1218	111	1
1218	1395	1
1219	96	1
1219	3130	1
1219	3128	1
1219	936	1
1219	1354	1
1219	427	1
1219	940	1
1219	941	1
1219	210	1
1219	245	1
1219	3126	1
1219	1015	1
1219	3127	1
1219	3129	1
1219	2554	1
1219	3131	1
1219	3132	1
1219	1437	1
1220	102	1
1220	137	1
1220	267	1
1220	301	1
1220	78	1
1220	47	1
1220	302	1
1220	303	1
1220	245	1
1220	118	1
1220	1589	1
1220	187	1
1220	1180	1
1220	253	1
1220	126	1
1221	774	1
1221	1995	1
1221	300	1
1221	141	1
1221	782	1
1221	1750	1
1222	1409	1
1222	135	1
1222	377	1
1222	74	1
1222	75	1
1222	79	1
1222	80	1
1222	117	1
1222	185	1
1222	127	1
1223	96	1
1223	1091	1
1223	357	1
1223	389	1
1223	520	1
1223	361	1
1223	78	1
1223	80	1
1223	371	1
1223	118	1
1224	128	1
1224	3136	1
1224	3137	1
1224	3138	1
1224	676	1
1224	3139	1
1224	3140	1
1224	617	1
1224	235	1
1224	2638	1
1224	3133	1
1224	1982	1
1224	151	1
1224	3134	1
1224	541	1
1224	1630	1
1224	3135	1
1225	96	1
1225	673	1
1225	36	1
1225	3141	1
1225	47	1
1225	118	1
1225	87	1
1225	438	1
1225	286	1
1226	96	1
1226	133	1
1226	3142	1
1226	3048	1
1226	78	1
1226	79	1
1226	118	1
1226	184	1
1226	185	1
1226	538	1
1226	1244	1
1227	197	1
1227	1030	1
1227	199	1
1227	3143	1
1227	3144	1
1227	752	1
1227	1010	1
1227	1015	1
1227	318	1
1228	446	1
1228	105	1
1228	107	1
1228	46	1
1228	118	1
1228	475	1
1228	572	1
1228	190	1
1229	1440	1
1229	1122	1
1229	2595	1
1229	841	1
1229	3145	1
1229	3146	1
1229	3147	1
1229	2162	1
1229	243	1
1229	244	1
1229	1461	1
1229	2074	1
1229	190	1
1230	802	1
1230	1820	1
1230	102	1
1230	46	1
1230	55	1
1230	119	1
1230	286	1
1230	126	1
1230	127	1
1231	1984	1
1231	705	1
1231	34	1
1231	35	1
1231	36	1
1231	1446	1
1231	2476	1
1231	208	1
1231	703	1
1232	133	1
1232	102	1
1232	1130	1
1232	1324	1
1232	46	1
1232	47	1
1232	302	1
1232	431	1
1232	1391	1
1232	52	1
1232	118	1
1232	1144	1
1232	1593	1
1232	126	1
1233	102	1
1233	776	1
1233	1673	1
1233	427	1
1233	3148	1
1233	1869	1
1233	47	1
1233	210	1
1233	1015	1
1233	280	1
1233	1594	1
1233	2559	1
1234	1248	1
1234	1569	1
1234	196	1
1234	36	1
1234	519	1
1234	616	1
1234	681	1
1234	945	1
1234	882	1
1234	1586	1
1234	895	1
1234	56	1
1234	154	1
1234	157	1
1234	735	1
1235	96	1
1235	832	1
1235	132	1
1235	901	1
1235	1188	1
1235	137	1
1235	377	1
1235	75	1
1235	3149	1
1235	3150	1
1235	79	1
1235	115	1
1235	951	1
1235	184	1
1235	185	1
1235	254	1
1236	102	1
1236	41	1
1236	105	1
1236	46	1
1236	302	1
1236	303	1
1236	754	1
1236	52	1
1236	118	1
1236	55	1
1236	822	1
1236	575	1
1237	196	1
1237	165	1
1237	2695	1
1237	104	1
1237	233	1
1237	91	1
1237	462	1
1237	3151	1
1237	433	1
1237	1496	1
1237	154	1
1237	187	1
1237	860	1
1237	765	1
1237	1406	1
1237	895	1
1238	64	1
1238	512	1
1238	418	1
1238	419	1
1238	515	1
1238	2464	1
1238	70	1
1238	422	1
1238	136	1
1238	912	1
1238	3152	1
1238	3153	1
1238	1559	1
1238	2616	1
1238	601	1
1238	795	1
1238	508	1
1238	510	1
1239	36	1
1239	104	1
1239	46	1
1239	2065	1
1239	3154	1
1239	3155	1
1239	22	1
1239	55	1
1239	57	1
1239	187	1
1239	252	1
1239	1406	1
1240	477	1
1240	385	1
1240	674	1
1240	39	1
1240	2953	1
1240	427	1
1240	1395	1
1240	52	1
1240	2815	1
1240	863	1
1240	3156	1
1240	24	1
1240	1145	1
1240	1178	1
1240	221	1
1240	127	1
1241	832	1
1241	2817	1
1241	133	1
1241	137	1
1241	1419	1
1241	76	1
1241	1899	1
1241	206	1
1241	916	1
1241	3157	1
1241	184	1
1241	185	1
1241	923	1
1242	645	1
1242	39	1
1242	622	1
1242	1494	1
1242	567	1
1242	1112	1
1242	3158	1
1242	3159	1
1243	353	1
1243	130	1
1243	35	1
1243	708	1
1243	293	1
1243	1406	1
1243	1319	1
1243	104	1
1243	137	1
1243	712	1
1243	118	1
1243	254	1
1244	130	1
1244	700	1
1244	376	1
1244	1080	1
1244	135	1
1244	1324	1
1244	78	1
1244	46	1
1244	47	1
1244	560	1
1244	561	1
1244	374	1
1244	184	1
1244	185	1
1244	538	1
1244	572	1
1244	863	1
1245	1345	1
1245	2081	1
1245	1347	1
1245	105	1
1245	107	1
1245	109	1
1245	46	1
1245	111	1
1245	56	1
1245	3160	1
1245	159	1
1246	36	1
1246	391	1
1246	1255	1
1246	105	1
1246	109	1
1246	46	1
1246	47	1
1246	110	1
1246	112	1
1246	1020	1
1246	382	1
1246	863	1
1247	320	1
1247	1698	1
1247	835	1
1247	1827	1
1247	331	1
1247	1739	1
1247	14	1
1247	16	1
1247	17	1
1247	307	1
1247	2613	1
1247	1270	1
1247	1271	1
1247	860	1
1248	3047	1
1248	74	1
1248	46	1
1248	55	1
1248	87	1
1248	378	1
1248	187	1
1249	795	1
1249	163	1
1249	422	1
1249	615	1
1249	617	1
1249	1325	1
1249	111	1
1249	187	1
1249	508	1
1250	36	1
1250	394	1
1250	109	1
1250	1810	1
1250	1811	1
1250	2199	1
1250	346	1
1250	1022	1
1251	1163	1
1251	1166	1
1251	948	1
1251	2357	1
1251	3162	1
1252	96	1
1252	1122	1
1252	1316	1
1252	133	1
1252	3163	1
1252	3164	1
1252	3165	1
1253	130	1
1253	134	1
1253	135	1
1253	1258	1
1253	78	1
1253	79	1
1253	206	1
1253	373	1
1253	87	1
1253	184	1
1253	185	1
1253	538	1
1253	698	1
1254	96	1
1254	1311	1
1254	807	1
1254	366	1
1254	80	1
1254	276	1
1254	117	1
1254	87	1
1254	127	1
1255	224	1
1255	36	1
1255	109	1
1255	685	1
1255	52	1
1255	2197	1
1255	3166	1
1255	3167	1
1256	96	1
1256	133	1
1256	102	1
1256	199	1
1256	391	1
1256	267	1
1256	46	1
1256	47	1
1256	305	1
1256	2161	1
1256	190	1
1257	224	1
1257	165	1
1257	615	1
1257	141	1
1257	878	1
1257	111	1
1257	48	1
1257	719	1
1257	51	1
1257	54	1
1257	154	1
1257	670	1
1257	159	1
1258	163	1
1258	297	1
1258	670	1
1258	1004	1
1258	1325	1
1258	46	1
1258	111	1
1258	48	1
1258	719	1
1258	878	1
1258	51	1
1258	53	1
1258	154	1
1258	507	1
1258	190	1
1258	159	1
1259	3168	1
1259	3169	1
1259	3170	1
1259	3171	1
1259	708	1
1259	229	1
1259	3172	1
1259	3173	1
1259	715	1
1259	1003	1
1259	1004	1
1259	55	1
1259	57	1
1259	187	1
1259	223	1
1260	354	1
1260	387	1
1260	37	1
1260	293	1
1260	41	1
1260	105	1
1260	141	1
1260	685	1
1260	1870	1
1260	2290	1
1260	55	1
1260	697	1
1260	221	1
1261	1730	1
1261	3174	1
1261	3175	1
1261	904	1
1261	3176	1
1261	3177	1
1261	3178	1
1261	2477	1
1261	1136	1
1261	1624	1
1261	735	1
1262	96	1
1262	673	1
1262	185	1
1262	377	1
1262	1545	1
1262	3179	1
1262	206	1
1262	239	1
1262	2910	1
1262	1781	1
1262	184	1
1262	57	1
1262	413	1
1262	1278	1
1263	2786	1
1263	196	1
1263	36	1
1263	1220	1
1263	1032	1
1263	41	1
1263	459	1
1263	556	1
1263	2541	1
1263	3180	1
1263	3181	1
1263	3182	1
1263	3183	1
1263	3184	1
1263	3185	1
1263	949	1
1263	1973	1
1263	1435	1
1263	478	1
1264	96	1
1264	130	1
1264	135	1
1264	47	1
1264	80	1
1264	81	1
1264	1200	1
1264	1871	1
1264	374	1
1264	376	1
1264	185	1
1264	127	1
1265	96	1
1265	770	1
1265	1756	1
1265	1092	1
1265	776	1
1265	109	1
1265	210	1
1265	52	1
1265	118	1
1265	55	1
1265	1020	1
1265	989	1
1266	37	1
1266	391	1
1266	105	1
1266	523	1
1266	141	1
1266	46	1
1266	1103	1
1266	1396	1
1266	2103	1
1266	55	1
1266	56	1
1266	187	1
1266	159	1
1267	96	1
1267	102	1
1267	199	1
1267	426	1
1267	302	1
1267	79	1
1267	303	1
1267	3188	1
1267	3189	1
1267	118	1
1267	376	1
1267	1501	1
1268	96	1
1268	133	1
1268	43	1
1268	715	1
1268	2163	1
1268	3191	1
1268	694	1
1268	119	1
1268	3190	1
1268	1018	1
1268	91	1
1268	126	1
1268	1407	1
1269	356	1
1269	1253	1
1269	1797	1
1269	1260	1
1269	46	1
1269	111	1
1269	3151	1
1269	55	1
1269	223	1
1270	352	1
1270	1664	1
1270	44	1
1270	109	1
1270	2604	1
1270	1168	1
1270	3192	1
1270	3193	1
1270	3194	1
1270	3195	1
1270	1182	1
1270	159	1
1271	354	1
1271	708	1
1271	1092	1
1271	102	1
1271	199	1
1271	712	1
1271	1516	1
1271	109	1
1271	301	1
1271	52	1
1271	920	1
1271	54	1
1271	55	1
1271	118	1
1271	575	1
1272	98	1
1272	1413	1
1272	74	1
1272	267	1
1272	79	1
1272	368	1
1272	721	1
1272	184	1
1272	185	1
1273	36	1
1273	293	1
1273	776	1
1273	105	1
1273	302	1
1273	467	1
1273	212	1
1273	52	1
1273	821	1
1274	131	1
1274	923	1
1274	104	1
1274	137	1
1274	2058	1
1274	1393	1
1274	2065	1
1274	117	1
1274	1141	1
1274	3197	1
1274	187	1
1274	3196	1
1274	413	1
1274	1950	1
1274	2719	1
1275	3200	1
1275	3201	1
1275	3202	1
1275	1863	1
1275	232	1
1275	1773	1
1275	3118	1
1275	2481	1
1275	3123	1
1275	2038	1
1275	2460	1
1275	988	1
1275	3198	1
1275	3199	1
1276	320	1
1276	257	1
1276	1795	1
1276	164	1
1276	3203	1
1276	332	1
1276	13	1
1276	1036	1
1276	498	1
1276	275	1
1276	499	1
1276	887	1
1276	155	1
1276	3006	1
1277	325	1
1277	134	1
1277	393	1
1277	46	1
1277	243	1
1277	52	1
1277	726	1
1277	1115	1
1278	96	1
1278	135	1
1278	75	1
1278	238	1
1278	79	1
1278	87	1
1278	184	1
1279	900	1
1279	1988	1
1279	102	1
1279	392	1
1279	1868	1
1279	1389	1
1279	1395	1
1279	1556	1
1279	55	1
1279	282	1
1279	219	1
1279	190	1
1280	385	1
1280	66	1
1280	2337	1
1280	2915	1
1280	3204	1
1280	3205	1
1280	203	1
1280	893	1
1280	558	1
1280	540	1
1280	61	1
1281	1949	1
1281	21	1
1281	1310	1
1282	1856	1
1282	66	1
1282	356	1
1282	3206	1
1282	1064	1
1282	2921	1
1282	1549	1
1282	46	1
1282	1073	1
1282	726	1
1283	2913	1
1283	98	1
1283	261	1
1283	3207	1
1283	3208	1
1283	74	1
1283	364	1
1283	254	1
1284	66	1
1284	74	1
1284	1228	1
1284	1229	1
1284	145	1
1284	127	1
1285	96	1
1285	1186	1
1285	134	1
1285	3209	1
1285	364	1
1285	80	1
1285	1200	1
1285	2548	1
1285	374	1
1285	87	1
1285	376	1
1285	185	1
1286	105	1
1286	45	1
1286	110	1
1286	113	1
1286	1397	1
1286	55	1
1286	56	1
1286	1401	1
1286	187	1
1286	188	1
1287	608	1
1287	1342	1
1287	34	1
1287	2433	1
1287	232	1
1287	1662	1
1287	109	1
1287	1752	1
1287	286	1
1288	66	1
1288	2441	1
1288	1821	1
1288	2602	1
1288	3210	1
1288	3211	1
1288	3212	1
1288	917	1
1288	1659	1
1288	699	1
1289	608	1
1289	391	1
1289	105	1
1289	107	1
1289	110	1
1289	46	1
1289	1139	1
1289	2489	1
1289	571	1
1289	765	1
1290	199	1
1290	776	1
1290	1098	1
1290	525	1
1290	208	1
1290	209	1
1290	210	1
1290	212	1
1290	118	1
1290	215	1
1290	822	1
1290	1502	1
1291	608	1
1291	36	1
1291	775	1
1291	2058	1
1291	243	1
1291	188	1
1292	102	1
1292	776	1
1292	560	1
1292	305	1
1292	920	1
1292	2074	1
1293	99	1
1293	1190	1
1293	759	1
1293	79	1
1293	47	1
1293	305	1
1293	399	1
1293	1199	1
1293	87	1
1293	93	1
1293	862	1
1294	130	1
1294	133	1
1294	1324	1
1294	3213	1
1294	78	1
1294	206	1
1294	239	1
1294	52	1
1294	118	1
1294	184	1
1294	185	1
1295	130	1
1295	1186	1
1295	110	1
1295	79	1
1295	560	1
1295	561	1
1295	538	1
1295	923	1
1296	608	1
1296	354	1
1296	998	1
1296	48	1
1296	1947	1
1296	1693	1
1296	2271	1
1297	2116	1
1297	1868	1
1297	302	1
1297	78	1
1297	560	1
1297	46	1
1297	305	1
1297	1391	1
1297	3214	1
1297	1589	1
1297	1503	1
1298	832	1
1298	75	1
1298	76	1
1298	3215	1
1298	3216	1
1298	951	1
1298	473	1
1298	1469	1
1299	1315	1
1299	134	1
1299	714	1
1299	267	1
1299	76	1
1299	301	1
1299	78	1
1299	79	1
1299	47	1
1299	206	1
1299	3217	1
1299	118	1
1299	919	1
1299	184	1
1300	98	1
1300	132	1
1300	135	1
1300	72	1
1300	73	1
1300	1258	1
1300	78	1
1300	79	1
1300	80	1
1300	81	1
1300	919	1
1300	692	1
1300	87	1
1300	184	1
1300	185	1
1300	538	1
1301	32	1
1301	192	1
1301	256	1
1301	257	1
1301	275	1
1301	52	1
1301	499	1
1301	26	1
1301	30	1
1302	96	1
1302	100	1
1302	72	1
1302	136	1
1302	74	1
1302	75	1
1302	269	1
1302	1651	1
1302	87	1
1302	120	1
1302	377	1
1303	353	1
1303	385	1
1303	1959	1
1303	238	1
1303	239	1
1303	497	1
1303	114	1
1303	3218	1
1303	3219	1
1303	2997	1
1303	24	1
1303	1855	1
1304	96	1
1304	130	1
1304	74	1
1304	714	1
1304	76	1
1304	77	1
1304	78	1
1304	79	1
1304	184	1
1304	185	1
1305	134	1
1305	263	1
1305	41	1
1305	267	1
1305	560	1
1305	1424	1
1305	115	1
1305	118	1
1305	58	1
1306	1664	1
1306	2144	1
1306	3008	1
1306	36	1
1306	2826	1
1306	878	1
1306	624	1
1306	50	1
1306	1717	1
1306	54	1
1306	3158	1
1306	24	1
1306	378	1
1306	635	1
1306	3103	1
1306	637	1
1306	895	1
1307	96	1
1307	98	1
1307	102	1
1307	267	1
1307	79	1
1307	47	1
1307	184	1
1307	1756	1
1307	127	1
1308	109	1
1308	46	1
1308	47	1
1308	276	1
1308	858	1
1308	63	1
1309	295	1
1309	40	1
1309	50	1
1309	1235	1
1309	500	1
1309	1237	1
1309	2066	1
1309	3220	1
1309	3221	1
1309	3222	1
1309	2298	1
1309	507	1
1309	3223	1
1310	97	1
1310	771	1
1310	164	1
1310	197	1
1310	1979	1
1310	1039	1
1310	118	1
1310	727	1
1310	24	1
1310	443	1
1310	286	1
1311	96	1
1311	192	1
1311	1697	1
1311	133	1
1311	263	1
1311	41	1
1311	74	1
1311	80	1
1311	210	1
1311	916	1
1311	2175	1
1311	831	1
1312	98	1
1312	72	1
1312	75	1
1312	237	1
1312	79	1
1312	1202	1
1312	115	1
1312	87	1
1312	184	1
1312	377	1
1312	127	1
1313	96	1
1313	1122	1
1313	99	1
1313	3226	1
1313	2877	1
1313	493	1
1313	976	1
1313	3224	1
1313	120	1
1313	3225	1
1313	2074	1
1313	124	1
1313	2717	1
1314	96	1
1314	36	1
1314	133	1
1314	105	1
1314	46	1
1314	47	1
1314	52	1
1314	118	1
1315	1536	1
1315	516	1
1315	453	1
1315	295	1
1315	104	1
1315	108	1
1315	111	1
1315	48	1
1315	56	1
1315	57	1
1315	159	1
1316	96	1
1316	132	1
1316	133	1
1316	134	1
1316	171	1
1316	80	1
1316	87	1
1316	185	1
1316	1659	1
1316	63	1
1317	96	1
1317	34	1
1317	771	1
1317	100	1
1317	293	1
1317	199	1
1317	2027	1
1317	3227	1
1317	47	1
1317	16	1
1317	52	1
1317	2841	1
1317	1691	1
1317	3228	1
1317	126	1
1317	286	1
1318	128	1
1318	773	1
1318	136	1
1318	104	1
1318	2540	1
1318	78	1
1318	80	1
1318	1011	1
1318	3229	1
1318	376	1
1318	570	1
1318	2269	1
1318	413	1
1318	382	1
1319	196	1
1319	517	1
1319	582	1
1319	154	1
1319	40	1
1319	998	1
1319	1496	1
1319	843	1
1319	460	1
1319	2281	1
1319	2030	1
1319	2590	1
1319	21	1
1319	24	1
1319	56	1
1319	3230	1
1319	732	1
1319	574	1
1320	1408	1
1320	899	1
1320	74	1
1320	554	1
1320	1034	1
1320	1325	1
1320	80	1
1320	81	1
1320	371	1
1320	508	1
1320	1342	1
1320	3231	1
1321	96	1
1321	130	1
1321	376	1
1321	1448	1
1321	267	1
1321	78	1
1321	79	1
1321	47	1
1321	1651	1
1321	118	1
1321	184	1
1321	538	1
1322	2592	1
1322	3232	1
1322	3233	1
1322	3234	1
1322	3235	1
1322	3236	1
1322	3237	1
1322	3238	1
1322	574	1
1322	2281	1
1322	1236	1
1322	2590	1
1322	767	1
1323	98	1
1323	131	1
1323	104	1
1323	137	1
1323	78	1
1323	79	1
1323	81	1
1323	118	1
1323	184	1
1323	185	1
1323	538	1
1324	102	1
1324	295	1
1324	136	1
1324	3239	1
1324	208	1
1324	2323	1
1324	52	1
1324	212	1
1324	213	1
1324	119	1
1325	96	1
1325	353	1
1325	1889	1
1325	3046	1
1325	3240	1
1325	110	1
1325	78	1
1325	47	1
1325	494	1
1325	1781	1
1325	1020	1
1325	413	1
1325	254	1
1326	96	1
1326	2307	1
1326	102	1
1326	391	1
1326	392	1
1326	105	1
1326	1126	1
1326	427	1
1326	3241	1
1326	46	1
1326	47	1
1326	528	1
1326	1103	1
1326	55	1
1326	1854	1
1327	96	1
1327	133	1
1327	171	1
1327	267	1
1327	47	1
1327	303	1
1327	118	1
1327	247	1
1328	96	1
1328	827	1
1328	2402	1
1328	3242	1
1328	3243	1
1328	3244	1
1328	208	1
1328	1777	1
1328	210	1
1328	824	1
1328	219	1
1328	1438	1
1329	296	1
1329	429	1
1329	46	1
1329	399	1
1329	1231	1
1329	3245	1
1329	1397	1
1329	572	1
1329	895	1
1330	96	1
1330	34	1
1330	391	1
1330	105	1
1330	107	1
1330	46	1
1330	52	1
1330	277	1
1330	26	1
1330	221	1
1330	190	1
1331	36	1
1331	325	1
1331	2951	1
1331	42	1
1331	298	1
1331	3247	1
1331	3248	1
1331	3249	1
1331	3250	1
1331	533	1
1331	249	1
1332	96	1
1332	66	1
1332	1122	1
1332	72	1
1332	74	1
1332	238	1
1332	47	1
1332	1040	1
1332	3251	1
1332	118	1
1332	87	1
1332	120	1
1332	1788	1
1332	126	1
1333	96	1
1333	3255	1
1333	1029	1
1333	969	1
1333	208	1
1333	209	1
1333	210	1
1333	242	1
1333	212	1
1333	3252	1
1333	3253	1
1333	535	1
1333	216	1
1333	3254	1
1333	347	1
1333	2878	1
1334	361	1
1334	107	1
1334	524	1
1334	1324	1
1334	46	1
1334	465	1
1334	55	1
1334	733	1
1334	127	1
1335	2083	1
1335	923	1
1335	261	1
1335	269	1
1335	2548	1
1335	118	1
1335	3256	1
1335	91	1
1335	253	1
1335	127	1
1336	928	1
1336	673	1
1336	35	1
1336	1288	1
1336	3258	1
1336	42	1
1336	2317	1
1336	398	1
1336	15	1
1336	2736	1
1336	401	1
1336	402	1
1336	3259	1
1336	3257	1
1336	1722	1
1336	1307	1
1336	3260	1
1337	1346	1
1337	392	1
1337	105	1
1337	552	1
1337	2504	1
1337	46	1
1337	47	1
1337	87	1
1337	3261	1
1337	190	1
1337	127	1
1338	3040	1
1338	769	1
1338	3264	1
1338	35	1
1338	2660	1
1338	165	1
1338	2057	1
1338	1514	1
1338	1803	1
1338	2067	1
1338	888	1
1338	3262	1
1338	3263	1
1339	354	1
1339	293	1
1339	295	1
1339	876	1
1339	109	1
1339	112	1
1339	275	1
1339	52	1
1339	187	1
1339	732	1
1339	445	1
1339	190	1
1340	3265	1
1340	3266	1
1340	3267	1
1340	3268	1
1340	3269	1
1340	1734	1
1340	3270	1
1340	3271	1
1340	362	1
1340	1973	1
1341	224	1
1341	1057	1
1341	2661	1
1341	3272	1
1341	1833	1
1341	3273	1
1341	883	1
1341	277	1
1341	1754	1
1342	3274	1
1342	3275	1
1342	3276	1
1342	3277	1
1342	3278	1
1342	3279	1
1342	3280	1
1343	608	1
1343	2882	1
1343	4	1
1343	1605	1
1343	38	1
1343	3079	1
1343	8	1
1343	329	1
1343	332	1
1343	337	1
1343	3281	1
1343	3282	1
1343	1754	1
1344	208	1
1344	658	1
1344	1075	1
1344	1076	1
1344	2995	1
1344	214	1
1344	3283	1
1344	3284	1
1344	218	1
1344	220	1
1345	1312	1
1345	3287	1
1345	295	1
1345	104	1
1345	3079	1
1345	2298	1
1345	703	1
1345	1042	1
1345	1618	1
1345	21	1
1345	3285	1
1345	3286	1
1345	1114	1
1345	187	1
1345	957	1
1345	223	1
1346	136	1
1346	367	1
1346	119	1
1346	3288	1
1346	3289	1
1346	3290	1
1346	155	1
1346	124	1
1346	286	1
1346	1311	1
1347	2113	1
1347	483	1
1347	356	1
1347	357	1
1347	519	1
1347	361	1
1347	457	1
1347	107	1
1347	1513	1
1347	2090	1
1347	3291	1
1347	3292	1
1347	24	1
1347	155	1
1347	156	1
1347	3293	1
1347	863	1
1348	96	1
1348	2371	1
1348	3235	1
1348	499	1
1348	119	1
1348	24	1
1348	474	1
1348	445	1
1348	126	1
1349	293	1
1349	107	1
1349	111	1
1349	53	1
1349	57	1
1349	221	1
1349	3294	1
1349	223	1
1350	3296	1
1350	3297	1
1350	70	1
1350	3208	1
1350	1229	1
1350	789	1
1350	60	1
1350	157	1
1350	3295	1
1351	36	1
1351	133	1
1351	105	1
1351	109	1
1351	46	1
1351	114	1
1351	863	1
1352	96	1
1352	1185	1
1352	1186	1
1352	771	1
1352	133	1
1352	134	1
1352	46	1
1352	80	1
1352	560	1
1352	1424	1
1352	52	1
1353	98	1
1353	133	1
1353	134	1
1353	135	1
1353	171	1
1353	2603	1
1353	206	1
1353	115	1
1353	118	1
1353	87	1
1353	374	1
1353	377	1
1354	352	1
1354	738	1
1354	891	1
1354	1255	1
1354	681	1
1354	110	1
1354	1039	1
1354	475	1
1354	221	1
1355	257	1
1355	227	1
1355	36	1
1355	38	1
1355	487	1
1355	887	1
1355	498	1
1355	499	1
1355	22	1
1355	502	1
1355	155	1
1355	221	1
1355	30	1
1355	1311	1
1356	2912	1
1356	1186	1
